,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1503,2,17.058196068,20221214194332418,None,548,732,317,372,397,155,132,882
1504,2,17.068017483,20221214194332428,None,565,802,313,368,365,140,117,974
1505,2,17.07808137,20221214194332438,None,565,802,313,368,365,140,117,974
1506,2,17.088386536,20221214194332448,None,565,802,313,368,365,140,117,974
1507,2,17.098028183,20221214194332458,None,620,810,332,311,334,136,109,1016
1508,2,17.107954741,20221214194332468,None,626,762,325,290,392,149,146,980
1509,2,17.117997647,20221214194332478,None,626,762,325,290,392,149,146,980
1510,2,17.128061533,20221214194332488,None,633,755,311,217,345,122,147,958
1511,2,17.137985468,20221214194332498,None,633,755,311,217,345,122,147,958
1512,2,17.1482265,20221214194332508,None,650,794,290,213,339,125,147,917
1513,2,17.15798831,20221214194332518,None,650,794,290,213,339,125,147,917
1514,2,17.167924404,20221214194332528,None,743,867,378,220,347,130,171,949
1515,2,17.178078413,20221214194332538,None,743,867,378,220,347,130,171,949
1516,2,17.188066244,20221214194332548,None,730,821,389,263,382,154,187,940
1517,2,17.198232651,20221214194332558,None,730,821,389,263,382,154,187,940
1518,2,17.208082199,20221214194332568,None,714,835,437,306,336,143,176,978
1519,2,17.218202353,20221214194332578,None,714,835,437,306,336,143,176,978
1520,2,17.228058338,20221214194332588,None,686,860,471,349,352,145,176,1159
1521,2,17.238227606,20221214194332598,None,686,860,471,349,352,145,176,1159
1522,2,17.248079539,20221214194332608,None,686,860,471,349,352,145,176,1159
1523,2,17.25803876,20221214194332618,None,710,954,460,338,371,166,199,1151
1524,2,17.267976284,20221214194332628,None,629,896,404,382,407,181,203,1131
1525,2,17.277988673,20221214194332638,None,629,896,404,382,407,181,203,1131
1526,2,17.28821373,20221214194332648,None,613,939,461,373,370,164,189,1112
1527,2,17.298209429,20221214194332658,None,613,939,461,373,370,164,189,1112
1528,2,17.308069706,20221214194332668,None,609,903,450,354,362,178,180,1081
1529,2,17.318014145,20221214194332678,None,609,903,450,354,362,178,180,1081
1530,2,17.328390599,20221214194332688,None,620,845,424,403,394,181,206,945
1531,2,17.338323593,20221214194332698,None,620,845,424,403,394,181,206,945
1532,2,17.348256827,20221214194332708,None,545,793,422,410,380,167,182,896
1533,2,17.358190298,20221214194332718,None,545,793,422,410,380,167,182,896
1534,2,17.367978335,20221214194332728,None,568,788,411,386,357,149,172,769
1535,2,17.37807107,20221214194332738,None,568,788,411,386,357,149,172,769
1536,2,17.388288498,20221214194332748,None,504,711,324,418,377,158,169,738
1537,2,17.398082257,20221214194332758,None,504,711,324,418,377,158,169,738
1538,2,17.40805316,20221214194332768,None,507,796,282,459,408,163,170,713
1539,2,17.417975903,20221214194332778,None,507,796,282,459,408,163,170,713
1540,2,17.427960873,20221214194332788,None,497,805,265,401,376,165,135,656
1541,2,17.438210249,20221214194332798,None,497,805,265,401,376,165,135,656
1542,2,17.448111296,20221214194332808,None,507,734,256,397,358,163,130,618
1543,2,17.458140135,20221214194332818,None,507,734,256,397,358,163,130,618
1544,2,17.468179703,20221214194332828,None,421,679,255,368,349,164,120,634
1545,2,17.478103638,20221214194332838,None,421,679,255,368,349,164,120,634
1546,2,17.487984896,20221214194332848,None,381,685,296,330,323,155,146,693
1547,2,17.497959137,20221214194332858,None,381,685,296,330,323,155,146,693
1548,2,17.508159876,20221214194332868,None,351,629,316,293,285,131,139,658
1549,2,17.518126011,20221214194332878,None,351,629,316,293,285,131,139,658
1550,2,17.528072119,20221214194332888,None,312,663,365,270,262,118,156,705
1551,2,17.538397312,20221214194332898,None,312,663,365,270,262,118,156,705
1552,2,17.547953606,20221214194332908,None,358,646,373,286,281,104,185,825
1553,2,17.558245898,20221214194332918,None,358,646,373,286,281,104,185,825
1554,2,17.568139553,20221214194332928,None,359,704,375,356,384,123,186,903
1555,2,17.578195334,20221214194332938,None,359,704,375,356,384,123,186,903
1556,2,17.588017702,20221214194332948,None,404,717,334,422,496,181,186,929
1557,2,17.598098994,20221214194332958,None,404,717,334,422,496,181,186,929
1558,2,17.607977152,20221214194332968,None,404,717,334,422,496,181,186,929
1559,2,17.618019581,20221214194332978,None,389,666,329,415,525,197,196,996
1560,2,17.628046513,20221214194332988,None,416,674,310,430,539,205,220,999
1561,2,17.638059855,20221214194332998,None,416,674,310,430,539,205,220,999
1562,2,17.647983551,20221214194333008,None,358,700,316,429,531,209,202,941
1563,2,17.657994271,20221214194333018,None,358,700,316,429,531,209,202,941
1564,2,17.668714047,20221214194333028,None,385,695,344,398,454,194,213,895
1565,2,17.677945376,20221214194333038,None,385,695,344,398,454,194,213,895
1566,2,17.688042879,20221214194333048,None,351,749,379,331,336,147,228,852
1567,2,17.698096514,20221214194333058,None,351,749,379,331,336,147,228,852
1568,2,17.708270789,20221214194333068,None,351,749,379,331,336,147,228,852
1569,2,17.718063354999998,20221214194333078,None,370,835,360,313,294,139,227,849
1570,2,17.728225231,20221214194333088,None,337,780,334,331,259,131,185,817
1571,2,17.738362313,20221214194333098,None,337,780,334,331,259,131,185,817
1572,2,17.747956515,20221214194333108,None,413,764,326,360,260,129,184,790
1573,2,17.758367777,20221214194333118,None,413,764,326,360,260,129,184,790
1574,2,17.768361807,20221214194333128,None,398,769,287,346,255,135,174,851
1575,2,17.778012514,20221214194333138,None,398,769,287,346,255,135,174,851
1576,2,17.788268566,20221214194333148,None,447,684,286,317,236,122,132,882
1577,2,17.79813242,20221214194333158,None,447,684,286,317,236,122,132,882
1578,2,17.808068753,20221214194333168,None,438,537,319,318,265,107,123,848
1579,2,17.818514347,20221214194333178,None,438,537,319,318,265,107,123,848
1580,2,17.828141928,20221214194333188,None,438,569,332,294,277,100,126,856
1581,2,17.838205338,20221214194333198,None,438,569,332,294,277,100,126,856
1582,2,17.847987652,20221214194333208,None,400,606,308,256,281,108,127,900
1583,2,17.858228922,20221214194333218,None,400,606,308,256,281,108,127,900
1584,2,17.868157626,20221214194333228,None,399,536,304,298,288,101,123,826
1585,2,17.878126145,20221214194333238,None,399,536,304,298,288,101,123,826
1586,2,17.887979269,20221214194333248,None,388,531,262,352,404,148,134,810
1587,2,17.898690462,20221214194333258,None,388,531,262,352,404,148,134,810
1588,2,17.908026219,20221214194333268,None,388,531,262,352,404,148,134,810
1589,2,17.918064118,20221214194333278,None,385,608,227,382,412,146,134,775
1590,2,17.928044796000002,20221214194333288,None,411,671,225,394,410,154,133,790
1591,2,17.938066006,20221214194333298,None,411,671,225,394,410,154,133,790
1592,2,17.947993279,20221214194333308,None,461,632,232,415,446,159,136,718
1593,2,17.958262921,20221214194333318,None,461,632,232,415,446,159,136,718
1594,2,17.967965842,20221214194333328,None,461,632,232,415,446,159,136,718
1595,2,17.978149653,20221214194333338,None,459,600,262,428,472,165,131,762
1596,2,17.987950325,20221214194333348,None,413,652,274,422,418,157,124,746
1597,2,17.998091936,20221214194333358,None,413,652,274,422,418,157,124,746
1598,2,18.007945776,20221214194333368,None,415,610,372,408,399,168,128,786
1599,2,18.017972231,20221214194333378,None,415,610,372,408,399,168,128,786
1600,2,18.027964354,20221214194333388,None,415,610,372,408,399,168,128,786
1601,2,18.03818965,20221214194333398,None,450,588,438,396,395,160,133,832
1602,2,18.048022271,20221214194333408,None,399,618,485,362,351,144,136,929
1603,2,18.058127642,20221214194333418,None,399,618,485,362,351,144,136,929
1604,2,18.068149805,20221214194333428,None,389,627,479,317,326,152,144,877
1605,2,18.078156233,20221214194333438,None,389,627,479,317,326,152,144,877
1606,2,18.088020802,20221214194333448,None,389,627,479,317,326,152,144,877
1607,2,18.098419428,20221214194333458,None,392,604,479,374,378,142,145,912
1608,2,18.108017922,20221214194333468,None,429,657,448,420,387,140,141,888
1609,2,18.118026257,20221214194333478,None,429,657,448,420,387,140,141,888
1610,2,18.127983332,20221214194333488,None,430,619,387,470,386,140,150,830
1611,2,18.138072968,20221214194333498,None,430,619,387,470,386,140,150,830
1612,2,18.147926808,20221214194333508,None,430,619,387,470,386,140,150,830
1613,2,18.15802598,20221214194333518,None,535,651,338,473,412,149,162,922
1614,2,18.168072939,20221214194333528,None,529,677,359,494,423,150,235,972
1615,2,18.177979946,20221214194333538,None,529,677,359,494,423,150,235,972
1616,2,18.188049555,20221214194333548,None,552,750,352,516,369,147,243,916
1617,2,18.198077917,20221214194333558,None,552,750,352,516,369,147,243,916
1618,2,18.208007813,20221214194333568,None,552,750,352,516,369,147,243,916
1619,2,18.217971564,20221214194333578,None,516,706,302,471,352,137,250,938
1620,2,18.227963686,20221214194333588,None,488,743,358,421,356,145,247,904
1621,2,18.23818779,20221214194333598,None,488,743,358,421,356,145,247,904
1622,2,18.248043061,20221214194333608,None,350,706,376,430,330,141,241,780
1623,2,18.258103609,20221214194333618,None,350,706,376,430,330,141,241,780
1624,2,18.268055439,20221214194333628,None,350,706,376,430,330,141,241,780
1625,2,18.27795434,20221214194333638,None,359,681,364,427,305,125,178,862
1626,2,18.288193941,20221214194333648,None,394,649,369,329,288,117,170,875
1627,2,18.297991991,20221214194333658,None,394,649,369,329,288,117,170,875
1628,2,18.307949782,20221214194333668,None,392,675,369,320,283,112,154,995
1629,2,18.318016529,20221214194333678,None,392,675,369,320,283,112,154,995
1630,2,18.328032017,20221214194333688,None,392,675,369,320,283,112,154,995
1631,2,18.337943793,20221214194333698,None,388,602,317,350,287,100,150,1016
1632,2,18.347918272,20221214194333708,None,374,565,318,372,349,123,133,933
1633,2,18.357981205,20221214194333718,None,374,565,318,372,349,123,133,933
1634,2,18.368288517,20221214194333728,None,378,651,302,333,343,123,110,783
1635,2,18.378167868,20221214194333738,None,378,651,302,333,343,123,110,783
1636,2,18.387982607,20221214194333748,None,378,651,302,333,343,123,110,783
1637,2,18.397936106,20221214194333758,None,347,608,336,336,334,124,104,868
1638,2,18.408193589,20221214194333768,None,384,600,365,377,360,158,113,715
1639,2,18.417964459,20221214194333778,None,384,600,365,377,360,158,113,715
1640,2,18.428070307,20221214194333788,None,361,608,374,364,364,168,108,698
1641,2,18.43816948,20221214194333798,None,361,608,374,364,364,168,108,698
1642,2,18.447943449,20221214194333808,None,361,608,374,364,364,168,108,698
1643,2,18.458076954,20221214194333818,None,368,622,344,339,315,159,107,723
1644,2,18.468009711,20221214194333828,None,361,613,368,340,336,171,117,801
1645,2,18.478042364,20221214194333838,None,361,613,368,340,336,171,117,801
1646,2,18.488237381,20221214194333848,None,330,606,345,318,340,170,125,667
1647,2,18.49827838,20221214194333858,None,330,606,345,318,340,170,125,667
1648,2,18.507977724,20221214194333868,None,330,606,345,318,340,170,125,667
1649,2,18.517943383,20221214194333878,None,367,601,318,306,368,155,127,792
1650,2,18.528132201,20221214194333888,None,392,615,307,296,366,147,130,803
1651,2,18.53797102,20221214194333898,None,392,615,307,296,366,147,130,803
1652,2,18.54831791,20221214194333908,None,408,589,323,314,420,165,145,817
1653,2,18.558166743,20221214194333918,None,408,589,323,314,420,165,145,817
1654,2,18.567984104,20221214194333928,None,408,589,323,314,420,165,145,817
1655,2,18.578237534,20221214194333938,None,408,503,339,309,407,155,148,751
1656,2,18.588234425,20221214194333948,None,411,491,347,314,395,154,152,867
1657,2,18.598072529,20221214194333958,None,411,491,347,314,395,154,152,867
1658,2,18.608016968,20221214194333968,None,385,567,367,315,378,144,144,741
1659,2,18.618010044000002,20221214194333978,None,385,567,367,315,378,144,144,741
1660,2,18.628119469,20221214194333988,None,385,567,367,315,378,144,144,741
1661,2,18.638275147,20221214194333998,None,392,550,406,408,382,142,136,728
1662,2,18.648252487,20221214194334008,None,416,550,475,422,356,126,119,715
1663,2,18.658175946,20221214194334018,None,416,550,475,422,356,126,119,715
1664,2,18.668268681,20221214194334028,None,417,583,445,423,356,123,126,804
1665,2,18.678056717,20221214194334038,None,417,583,445,423,356,123,126,804
1666,2,18.688273669,20221214194334048,None,417,583,445,423,356,123,126,804
1667,2,18.698408604,20221214194334058,None,403,596,436,441,375,123,110,658
1668,2,18.707952738,20221214194334068,None,427,553,477,444,342,125,113,715
1669,2,18.71796012,20221214194334078,None,427,553,477,444,342,125,113,715
1670,2,18.728372097,20221214194334088,None,407,605,461,375,354,125,128,790
1671,2,18.738039255,20221214194334098,None,407,605,461,375,354,125,128,790
1672,2,18.747991562,20221214194334108,None,407,605,461,375,354,125,128,790
1673,2,18.757906914,20221214194334118,None,347,673,394,334,305,110,133,768
1674,2,18.768051386,20221214194334128,None,354,671,419,357,342,122,123,670
1675,2,18.77805543,20221214194334138,None,354,671,419,357,342,122,123,670
1676,2,18.788112164,20221214194334148,None,376,662,400,347,340,124,136,753
1677,2,18.798088551,20221214194334158,None,376,662,400,347,340,124,136,753
1678,2,18.807997465,20221214194334168,None,376,662,400,347,340,124,136,753
1679,2,18.817961693,20221214194334178,None,391,658,312,309,321,123,148,702
1680,2,18.828196287,20221214194334188,None,391,658,312,309,321,123,148,702
1681,2,18.838016749,20221214194334198,None,387,634,348,263,310,124,137,673
1682,2,18.848267317,20221214194334208,None,418,560,350,281,327,120,140,707
1683,2,18.858253956,20221214194334218,None,418,560,350,281,327,120,140,707
1684,2,18.868249655,20221214194334228,None,418,560,350,281,327,120,140,707
1685,2,18.87850833,20221214194334238,None,423,545,330,250,293,103,161,790
1686,2,18.888240815,20221214194334248,None,423,545,330,250,293,103,161,790
1687,2,18.898076296,20221214194334258,None,399,502,336,218,274,88,157,792
1688,2,18.908181668,20221214194334268,None,399,559,407,292,285,89,162,876
1689,2,18.917938948,20221214194334278,None,399,559,407,292,285,89,162,876
1690,2,18.92830801,20221214194334288,None,416,561,380,321,296,132,163,833
1691,2,18.937991619,20221214194334298,None,416,561,380,321,296,132,163,833
1692,2,18.948274613,20221214194334308,None,416,561,380,321,296,132,163,833
1693,2,18.957957506,20221214194334318,None,397,565,377,305,290,132,163,818
1694,2,18.967931032,20221214194334328,None,393,539,412,303,300,138,143,755
1695,2,18.978147269,20221214194334338,None,393,539,412,303,300,138,143,755
1696,2,18.988219977,20221214194334348,None,393,539,412,303,300,138,143,755
1697,2,18.997937918,20221214194334358,None,401,573,415,309,298,145,134,740
1698,2,19.008232117,20221214194334368,None,401,573,415,309,298,145,134,740
1699,2,19.017952681,20221214194334378,None,343,522,356,259,302,138,122,721
1700,2,19.028016568,20221214194334388,None,333,516,354,236,285,113,136,748
1701,2,19.038125038,20221214194334398,None,333,516,354,236,285,113,136,748
1702,2,19.048235178,20221214194334408,None,333,516,354,236,285,113,136,748
1703,2,19.058138132,20221214194334418,None,337,630,372,299,331,118,133,852
1704,2,19.067961216,20221214194334428,None,337,630,372,299,331,118,133,852
1705,2,19.077905417,20221214194334438,None,352,671,334,316,342,117,123,847
1706,2,19.088149548,20221214194334448,None,345,657,328,328,347,112,126,783
1707,2,19.098181725,20221214194334458,None,345,657,328,328,347,112,126,783
1708,2,19.108402253,20221214194334468,None,345,657,328,328,347,112,126,783
1709,2,19.117933274,20221214194334478,None,341,645,320,324,368,137,124,821
1710,2,19.128262997,20221214194334488,None,341,645,320,324,368,137,124,821
1711,2,19.138056755,20221214194334498,None,346,635,293,354,402,154,120,826
1712,2,19.14798522,20221214194334508,None,420,544,275,325,377,159,115,724
1713,2,19.158164501,20221214194334518,None,420,544,275,325,377,159,115,724
1714,2,19.16804266,20221214194334528,None,420,544,275,325,377,159,115,724
1715,2,19.177948237,20221214194334538,None,410,577,274,332,349,156,117,731
1716,2,19.188249588,20221214194334548,None,410,577,274,332,349,156,117,731
1717,2,19.198028565,20221214194334558,None,403,567,276,330,353,158,111,739
1718,2,19.208390475,20221214194334568,None,394,534,300,347,333,140,111,640
1719,2,19.218173981,20221214194334578,None,394,534,300,347,333,140,111,640
1720,2,19.228073836,20221214194334588,None,382,563,283,314,286,104,111,635
1721,2,19.238044262,20221214194334598,None,382,563,283,314,286,104,111,635
1722,2,19.248389006,20221214194334608,None,382,563,283,314,286,104,111,635
1723,2,19.258151532,20221214194334618,None,400,629,301,305,253,93,132,758
1724,2,19.268262387,20221214194334628,None,396,597,307,297,260,92,143,731
1725,2,19.278035879,20221214194334638,None,396,597,307,297,260,92,143,731
1726,2,19.288149834,20221214194334648,None,396,597,307,297,260,92,143,731
1727,2,19.298037529,20221214194334658,None,401,597,353,286,231,85,139,706
1728,2,19.308357477,20221214194334668,None,401,597,353,286,231,85,139,706
1729,2,19.31801939,20221214194334678,None,391,622,349,271,223,82,139,719
1730,2,19.327944994,20221214194334688,None,382,592,356,253,216,73,136,689
1731,2,19.338360787,20221214194334698,None,382,592,356,253,216,73,136,689
1732,2,19.348487377,20221214194334708,None,382,592,356,253,216,73,136,689
1733,0,19.357941866,20221214194334718,None,247,510,343,231,213,80,118,533
1734,0,19.368045807,20221214194334728,None,247,510,343,231,213,80,118,533
1735,0,19.377997399,20221214194334738,None,247,510,343,231,213,80,118,533
1736,0,19.388275147,20221214194334748,None,176,421,265,204,198,78,127,467
1737,0,19.398485184,20221214194334758,None,176,421,265,204,198,78,127,467
1738,0,19.408368349,20221214194334768,None,176,421,265,204,198,78,127,467
